group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
recall1 and control,r1_2_91DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-1.4012636215261578,0.1981248576956284,-1.5713111428139066,-1.1320922277941468,-15.420841412502394,15.206065854957346,-36.28134925697425,-2.749336743773083,176.40493567803628,29.159513520199113,150.00258462744043,217.65288433745857,0.013157894736842105,0.26666666666666666
recall1 and control,r1_2_91DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,1.8602951941486603,1.5862048653656002,-0.5460053811173053,2.958418010953577,-0.54074337637484,0.6468570053536826,-1.698548014047181,0.630043598813097,85.91603841123596,35.39643918253462,34.892262551262014,166.90472440786039,0.02631578947368421,0.5666666666666667
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.9815749816338709,2.0246590250340635,-3.1337079049239063,3.1316971364723805,2.0299064839466654,18.484038468832466,-5.6162246764169055,184.38490710125575,26.588538152114676,16.748125593381083,3.629465989426485,86.24301709451281,0.16666666666666666,0.5128205128205129
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.46926852603408287,1.593168039124579,-3.040136644728448,3.1388237693659473,-2.09230270880737,20.274789128061016,-186.16799817287853,24.65498484208444,126.09258808375068,61.04591265087617,5.745868542259747,317.35719804993346,0.11538461538461539,1.2666666666666666
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.7941369349902415,2.1713454070690683,-3.133655216507673,3.1413709530958935,-2.3167015818736485,38.369280873782564,-183.46769242416374,180.35242757906698,113.11127600501837,71.62483882888607,8.723189093582777,292.9852522315157,0.08974358974358974,0.6571428571428571
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.30152705338858243,2.245947053025991,-3.1384890701603454,3.1298314288178823,-0.6170135078219744,24.741429953227144,-187.49198829676408,186.49635104607646,47.11801708101546,43.15198855672584,0.0,263.34753216187613,0.14102564102564102,1.0484848484848484
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.4147424116645859,1.8673772339859256,-3.0276680252934787,2.694307160645697,1.402664245089328,23.98652689291022,-183.18505114015994,33.37888930089179,85.30935219807013,45.949020705915686,14.236833255854078,211.2667364621229,0.0641025641025641,0.8666666666666667
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.510649480490583,1.9183851276643022,-3.1323315917072247,2.4404502618642727,-1.8117784167978779,30.270034206421183,-187.31529696936659,15.989510619774375,59.92484628873378,39.7299791183948,4.725202593880074,152.35468501817064,0.05128205128205128,0.6666666666666666
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.047026099190183746,1.9795633347936896,-3.0962288219739467,3.128095509508286,0.42106007960049885,13.0615670630761,-12.095231827568796,184.95325631572425,121.12891896506535,71.70174040711763,10.209159245876878,343.0814336658852,0.15384615384615385,1.2277777777777779
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.1485213813425696,1.950339277401235,-2.715784972499612,2.8214969899682996,2.58700349479953,44.998972924989175,-108.92676854627031,178.11022122467557,109.84522845844906,45.58955526323771,18.326048428252417,226.54263341852374,0.07692307692307693,0.4444444444444445
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-3.0017935771008277,0.01878533630477258,-3.0249057466930633,-2.972706739553636,1.2199840878064627,1.2414638774876647,0.36271603882447323,4.012929027646357,24.017448063600835,19.31517826376471,4.53333788323312,74.6487412655508,0.01282051282051282,0.6666666666666666
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.26100393292090657,1.7616949489385036,-2.2301022484978024,2.3614640770075166,-2.8175838982080044,33.89638057621021,-173.95922755328246,13.31044562681534,129.05525678781763,68.23474554527441,42.239651700203126,242.9835146738178,0.02564102564102564,0.9333333333333333
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,2.51879661909504,0.014932501027876634,2.5059341020030437,2.5544076786128533,0.6524300783476815,0.9114148791713611,-0.1500272433873695,2.7328846399702433,46.08451882592075,38.922111915738185,10.420683052660365,122.50306048436758,0.01282051282051282,0.7333333333333333
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.604534944449453,2.176293064898013,-2.8340538990864492,2.7229146420690133,11.308190214550187,32.48221541428216,-3.6069018676289666,103.50421199055687,72.77937843364738,52.836485314065335,17.229312968041384,179.68824375558052,0.01282051282051282,0.6666666666666666
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.1834831146452658,1.1437979366434894,-0.4367235372895863,2.5679016838317144,4.7496451302068,2.6853999875002095,-0.2822983984369287,9.405746300827406,169.46668689973967,49.57250654206456,88.46809029966771,291.12620962740135,0.02564102564102564,0.5666666666666667
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-1.9466219104283948,0.898261089781369,-2.7571272262148625,-0.5080565169894783,-5.517265124172873,2.7578565157952157,-9.08708750775877,-1.2887319603153635,103.44440949293588,24.493808366686554,73.86608944519584,146.09094178274503,0.01282051282051282,0.6666666666666666
recall1 and control,r1_2_92DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,21,-2.344591172627446,0.0700989273710767,-2.465985408280017,-2.201309142260424,0.06854639664025058,0.6329343115909633,-0.6019279853336501,3.3560203276787837,37.52503244587494,26.909373537587673,1.3648513926877304,131.52946183395244,0.01282051282051282,3.8666666666666667
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.2632960384674224,1.8717732243008727,-2.97871147313103,2.9702287626802297,-0.1587894913766202,26.743025885221773,-183.54940384183885,186.50563187074138,23.17852422200937,19.878465310654885,0.0,97.71249250516124,0.11363636363636363,0.6466666666666666
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.42998558371390894,1.7958843676801648,-3.1166867098563404,3.0604248137023182,0.8928814517414261,15.234829274626133,-7.181961361506137,183.56819751842133,150.69201924871496,72.27434853196729,6.160432244130137,316.13466180626807,0.125,0.9212121212121213
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.26987490700130573,2.252934142654588,-3.0774657305782567,3.1334690110025276,-0.6859979706914716,36.363905747068394,-186.41834159659288,186.87036059039184,89.49105213285958,55.31768961986652,13.283539584757047,221.02479338278164,0.09090909090909091,0.45
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.06336820266293644,2.0734459431607757,-3.1222569023471656,3.0545911722235775,-1.0609818998680831,22.46192329722008,-188.26277836737262,188.04715672073152,54.9418568257222,47.78920046090495,1.9982971512311827,283.6862129569415,0.14772727272727273,1.0769230769230769
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.05172641058088709,2.068398454837104,-3.1274990211717903,3.135191935748548,1.0031645716323538,27.403040379711534,-187.21564482150384,182.85724085968062,80.56513276323724,45.979963115753456,7.605971627444213,210.57230238461432,0.1590909090909091,0.6619047619047619
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.023841325775069075,1.6010387966535962,-3.1242588546675796,3.0927319902002655,4.492742647559332,33.3398709244644,-3.39794408654043,187.13775895392487,41.595326136451206,33.033426751262525,0.3124777896863177,157.93003910813164,0.03409090909090909,0.711111111111111
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,1.6871070110090451,0.6227206456723948,0.8272167135572819,2.8571894322613893,-0.6870807979310718,1.8582834025771702,-3.6862118328763005,7.805771088921054,163.28022018573196,70.56739742514692,32.3810750149041,311.4242542850351,0.03409090909090909,1.0666666666666667
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.6409647810004828,2.044909582386651,-3.0464583725265038,2.9331543893962366,0.9153459639953057,44.28390122804436,-127.7319431892585,186.49293815705065,97.16509283750163,51.734049396441414,17.794289461967768,216.26401823251223,0.056818181818181816,0.5466666666666666
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,-1.599511868378898,0.011368349737801,-1.6100758271554882,-1.582903189976304,-0.18386170467253526,0.040485664248133824,-0.22382780687187243,-0.13318791550758657,30.43695103932189,13.89157208740209,15.196142855363235,49.675327434644686,0.011363636363636364,0.3333333333333333
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.1114837912114188,0.2306269968657346,-0.20712911412280724,0.4622384373848228,-0.5511809541744318,2.096740509582398,-6.444367069990234,2.254468444181027,151.21450114385775,67.9376294072554,37.425335486884315,263.46256883573847,0.011363636363636364,1.7333333333333334
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.5674591977373173,1.6489743533665882,-2.399002163790373,2.8921747847075343,-0.2876808190462923,0.6254563296278526,-2.8824565105502575,0.6654649690808379,28.78673971762203,23.505660913047326,7.082561784412958,133.44054995348154,0.045454545454545456,0.95
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-0.5518569976591418,1.232127438857706,-1.7519412895450193,1.2288081729015354,-0.010520867218879326,1.0089134088610108,-3.7782675600187012,2.3871400216370002,31.9423602034163,22.668924336353413,2.2784328183376417,121.4075855630498,0.03409090909090909,1.8444444444444446
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,2.8911091522365835,0.0003913328163686545,2.8908324381484283,2.8913858663247383,-0.4608586263876391,0.10015822649161255,-0.5316811875314764,-0.39003606524380174,72.74353824852095,30.173898018292064,51.407370344955304,94.0797061520866,0.011363636363636364,0.13333333333333333
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.36916351809933157,0.8124125748144351,-0.9624592200974887,1.1401746514654394,3.7604997884569293,3.9736207596071838,-0.24858869495524627,10.462845373246651,156.68651296794548,50.23982193831644,103.99209643157883,282.4281255404043,0.022727272727272728,0.5333333333333333
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.3729032508789464,1.4427037778731888,-0.6748277858918322,2.8797402826053835,-0.05694630556660299,5.194484140971555,-4.499154721783572,8.547707343778661,234.82070755046718,48.015096778465285,154.27216485448605,302.2574478281236,0.022727272727272728,0.36666666666666664
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,0.24686513508908442,0.904777214027521,-1.2148629467556722,1.4215891138661505,-9.22544195819832,2.7199484512875256,-12.240173773771904,-5.131330746389797,154.47716714036318,31.800601615700522,120.19710743652907,199.18219240065466,0.011363636363636364,0.4666666666666667
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-0.5057354483419776,0.535735307207507,-1.0615392116972338,0.7029653152039186,-3.846499563260775,1.7878886894878554,-6.51509621520624,-1.971325986749597,56.98480755408647,37.32874755087469,7.372452866662991,122.8810848527462,0.011363636363636364,0.8
recall1 and control,r1_3_2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,21,1.936205918397191,2.270404043931009,-3.1408428549474166,3.140074090352064,0.012759681662302479,40.20904680511139,-187.68206382912444,187.4779691772215,44.129337997884235,26.679040449411414,5.410296889980651,132.15154103302277,0.022727272727272728,2.933333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.48009907983507133,2.6710098740789863,-2.9774728610627914,3.11719195974528,0.1088049643467585,37.096711560093496,-187.2047078215162,187.39866668540924,20.862239941253417,12.488313759030149,4.298298097139322,59.38366976326199,0.0851063829787234,0.8666666666666667
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.3212545693684139,2.0502072376478484,-3.141512598853844,3.1244644293396377,-0.7667777751510421,29.360959111171955,-184.2152526511594,187.30810523454025,129.24752176947783,70.06352535969835,0.0,282.7299502837296,0.14893617021276595,1.8952380952380952
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.28766375089009866,2.1270722186285047,-2.808650426483408,2.9950072934769754,5.596307296839147,41.442362080195736,-14.519046489438951,184.63501499340668,123.58184770987702,61.68324847563855,5.99985259615494,256.09228567548905,0.0425531914893617,0.7
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.764768510720094,2.459632616162218,-3.1217714700804984,3.130876169961594,-5.248252735328684,56.37643172199456,-187.82859319635628,188.01871196626465,45.53107097974265,42.556433610528295,1.5945860702030037,200.85179427851855,0.0425531914893617,1.1333333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-1.7794204523825987,1.208280691580848,-3.0770767718831897,1.4397710612416181,1.514039219887034,4.371553833653269,-2.896890617148564,14.912108374919859,84.35517703126044,41.91351486217349,11.097566290707643,178.72598207083394,0.0851063829787234,0.8
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-0.4038734200727878,1.615575950227815,-3.0042567973675016,1.3984998879433848,0.7352311969235956,1.977854086031832,-2.592068931592628,5.330344600872763,57.624019293146354,47.410895024459386,2.582145587341091,212.84728109892637,0.0425531914893617,1.4333333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.1221219975351261,1.9956574301846532,-3.140722862809501,3.127106916406601,0.5111113246019924,32.86914464796216,-187.35626715912224,187.94226282945607,109.51296395075751,59.29766157477347,8.025578555651482,310.36671179022466,0.10638297872340426,2.1733333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,2.9450133063598116,0.005446493888862484,2.941162053597306,2.9488645591223177,-12.487117899504018,1.9444040344480549,-13.862019177628717,-11.112216621379316,94.16379653292532,9.516703998844843,87.434470600797,100.89312246505365,0.02127659574468085,0.13333333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,1.5694304198397342,0.033232620404679156,1.4762916636501047,1.6874745846617492,0.41343086999622036,0.6629710022448488,-0.060870721322010546,2.4595210851563065,36.72607812864641,41.434414866371405,0.9943214019220615,185.43038710079622,0.02127659574468085,2.533333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,1.5597098900176545,1.6988062156828154,-3.084129325357739,2.492808952137173,-0.41554040627447425,1.38307880193193,-4.748509852502673,3.215961089877508,25.51157051724551,19.488440478565323,1.7852128438396382,102.81852582502405,0.0425531914893617,2.6333333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-1.7421291447187162,1.7127809746148455,-2.9970545427252815,1.7667691071475882,0.13445318175431104,1.2587265987253922,-2.335569809016813,8.546103484352951,28.374841782957095,24.37841194985208,2.570241287172216,131.945559487085,0.0851063829787234,2.033333333333333
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.013196525106898454,1.9572774995425801,-2.8266856953722868,3.1351383901228926,-10.568895465838922,55.99287958113181,-178.8791055957017,13.915140193044593,165.88710307174938,27.152042401671988,134.97946063117382,212.3789448914912,0.0425531914893617,0.36666666666666664
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,-1.7373679645310167,1.8496091546771325,-3.0784099760841404,1.4096266662041572,0.08871064954118818,0.5147029683391535,-0.8690520401671797,2.024959256084322,27.322972432351904,22.128134397497746,0.5934855705844235,114.22065308591694,0.06382978723404255,1.9555555555555555
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,0.11692333335431716,2.4941770689452674,-3.1125395296227483,3.13244624118355,-0.34758423961943946,36.02302845969196,-187.73920536458814,185.64930890370852,86.028801319305,42.73639931890855,12.952575659963575,222.4291407126854,0.0851063829787234,0.9166666666666666
recall1 and control,r1_3_4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,19,-2.649184354883366,0.12087438829671669,-2.9199399003097692,-2.5956183538931668,-3.17488973941984,0.8240178792205056,-4.1669919784287,-2.07579422631444,133.71855920997203,19.514516414526284,103.57305360512586,151.8395156751774,0.02127659574468085,0.4666666666666667
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.1567443872577387,0.35900910070600395,-0.8192336989197003,0.49792408030157154,0.024264695454614033,1.080469942961938,-3.6917756772734998,3.53471841597633,26.302211336374796,17.5130118467765,0.2532353249320433,88.39393201058051,0.12048192771084337,0.6066666666666667
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.35824638494683547,1.5972566235804908,-2.8422218128637717,2.8253047685274906,-1.075922764185482,15.626803294630148,-180.62699095320733,8.042590853284786,140.77504753217093,69.22567782421494,2.5699704678992736,312.1055185748371,0.060240963855421686,1.84
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.33057410689634603,0.73527238780945,-1.9647838113113256,0.42598007272596616,-1.683459690607932,3.245518883956195,-7.472041721052262,4.671735904132034,102.51961288124869,63.787400291739516,18.99738060143363,259.57797257249143,0.12048192771084337,0.2533333333333333
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,0.0996904567483514,0.4512022116644158,-0.7602591750893373,2.3098345282971215,0.23356275071296428,1.4735294654661883,-3.2439544639563,8.226877218910618,48.56313594727909,41.155162840892054,2.3650537530301303,200.61849054641453,0.0963855421686747,2.425
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.47793968235007045,1.586932660698932,-3.045569397394767,2.6398753486601954,-0.3150058913849319,22.85523667460567,-21.622335920084712,171.81464812849578,85.32797621927973,52.94508533421279,4.303618730131861,223.1605341193329,0.04819277108433735,1.0166666666666666
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,2.1945146530190294,0.018027102552681633,2.178579864316271,2.218670438669246,0.7399644122940385,0.5714959067722634,0.037708567145453564,1.5290373363705534,198.92585522738977,70.23425812328641,132.46818104961727,330.20313594309465,0.012048192771084338,0.4
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.1397544976963856,2.300730064243168,-3.131400405244745,3.1381077800708175,0.7288163577056107,32.66101939077386,-186.62580004973796,182.1267357730306,116.2188614207416,82.5310698500047,15.99696056382841,306.43785945283986,0.024096385542168676,2.2
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.22501388827889957,2.022163949921272,-2.837623153044726,2.9703019578917793,3.559534709229799,22.1485886681443,-14.844061653593714,157.9608616478993,137.94136721825942,67.58115254100815,10.338442913698936,276.22866745180914,0.07228915662650602,0.611111111111111
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,0.13752328919246506,0.6006559940036292,-1.024429307360055,0.6236699840979387,-0.22639788896249108,1.6653666698613934,-4.579516479940188,5.4076801099628815,32.61300980062099,22.144971356687915,1.3441158030321734,96.49195226367273,0.060240963855421686,0.6799999999999999
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.3298509599812012,1.6228933440953235,-2.636802213582804,2.794909323058597,-5.596541561543232,46.32781725403914,-179.00672738543236,11.555949420604458,79.70117106622179,59.86763182440027,9.787951125935491,184.98592006542634,0.012048192771084338,1.0666666666666667
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-0.4921873117386673,0.43714335968587864,-1.246751191134569,0.4334391494458944,-0.1547736142731726,1.2376672856741018,-4.453233226068992,4.90064147170752,30.40301685785734,23.22109464649267,1.4195536812483232,167.267156687029,0.12048192771084337,0.7933333333333333
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,12,0.3500257799560921,0.2605585821554575,-0.21466830494908162,0.5670890250720044,5.003872912171508,3.848677364488223,0.13433336761534131,11.536699844544776,81.141711206185,24.700173261581984,41.696358453271465,116.11193347264322,0.024096385542168676,0.26666666666666666
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.7943618162309186,0.6529440384921321,-1.3881905010963849,0.7045164763190063,3.392502370090269,2.9790813658317297,0.8341378736169647,8.785850348732378,127.09853716513695,43.54240266330173,78.61860066920391,216.3249657225393,0.012048192771084338,0.9333333333333333
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-0.20416510566829665,2.5934631187854102,-2.982152679240325,2.8979434617185627,15.830675887410875,56.51550911590639,-2.2607905826880526,186.21782706711238,139.97777668379265,52.851345741597086,63.20952600170262,254.4135253740066,0.024096385542168676,0.36666666666666664
recall1 and control,r1_3_6DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-0.20383941605667974,0.30025334287501015,-0.8192336989197003,0.30617400020483576,-0.8326149667825868,2.3040362775639798,-6.66444962979705,2.888068942833183,84.61898742741154,48.66649222623722,0.0,175.18083853381466,0.060240963855421686,0.3333333333333333
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,1.5577922872682504,1.1992078275266913,0.2244096472383299,2.9071542411871243,-0.22309940681617185,0.97621958116919,-3.3200850133706505,0.6831365074596407,20.324008759188455,14.09798740089289,3.804698459262466,50.50313545351912,0.061224489795918366,0.4666666666666667
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.8385656069797971,1.5878745074038847,-3.042442714679726,2.8241659978623965,-0.7958355853314389,20.33636031645935,-177.78297340001416,9.971869532015806,118.58762211914068,69.41948707436927,2.358472730278097,341.5026029684632,0.08163265306122448,1.3333333333333333
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,1.29589507096592,2.0949904899314653,-3.0748617916684697,3.005812087891808,-0.3038183381758807,40.633702258566295,-182.98919506012612,184.00960503025829,80.3384831384734,54.59072648015834,11.540659734596224,217.45815465299157,0.061224489795918366,0.9333333333333333
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.1262500144638126,1.6059038430705699,-3.137102819711984,3.134661445376533,0.19890611843298442,25.017439995252676,-187.69526122843249,187.08022026462385,43.595103279306656,36.19247085384493,2.403497745256984,222.3787846279488,0.08163265306122448,3.7333333333333334
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.14126465898041146,1.9311593830048648,-3.139082560262565,3.1297290605456873,0.2999500032676268,25.654343751470005,-182.55970809550016,186.422291475965,73.28814093979054,48.18904160835324,7.197052369733831,213.13677385893016,0.14285714285714285,1.457142857142857
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.42382680854488936,0.39063435564237214,-0.21325169285914963,0.9509753860892305,-0.4259878106017549,1.754383541504857,-4.516158543787409,2.751057165524355,43.42604240749548,31.643376255206565,4.932377056699558,139.64002624741636,0.08163265306122448,1.7
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,0.4144614608537394,2.322937714820136,-3.1271325895785687,3.1199064453369596,1.1938307840202134,27.402109754075965,-184.72023009829013,186.45961015542892,87.2201619616719,57.217708109544404,0.0,281.51609912554466,0.12244897959183673,1.5333333333333334
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.2591972725106071,1.6722830425556945,-2.6986031727923616,2.6587310676718,-5.2596559409329915,26.689265548663368,-156.37640852696313,16.630073588479558,178.11136740257058,73.36791196979787,27.427950542062362,289.3553427294386,0.061224489795918366,0.8
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,8,1.053474170310432,0.8459732292224,0.22124524256652078,2.2043549029933023,0.00432017398595606,0.6915646318594999,-2.066207319897863,1.4290172994027162,29.923209911964676,33.334580130477725,1.427230878067555,226.71864000091477,0.061224489795918366,1.2666666666666666
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.10515315439217902,1.3061509426990154,-2.026839872603816,1.5009155848246578,2.9298155891551088,3.754413329689952,-4.357734551078959,8.6905781856868,83.56891498290543,43.952828480063936,9.137839168626627,180.27456340900352,0.061224489795918366,0.7333333333333333
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,0.6569594470421608,0.283258465116535,0.41191290572964584,1.7118436732279674,0.2987757819232598,1.5660104468698806,-1.3599509567981738,8.007721897219353,30.08937513473171,20.794280037318355,4.120186219875067,98.48409546049581,0.061224489795918366,1.7555555555555555
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,0.9403756725737181,0.4768516833203803,-0.45636400441953295,1.445410986986983,0.08745392885909557,0.7653302421233142,-1.1132356264351473,2.734299862983142,29.10409978471894,19.75876832680071,2.7342312714844925,120.01831941941893,0.061224489795918366,2.7777777777777777
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,15,0.37027570477397664,0.03310493948636126,0.2712283904818835,0.40402997117004924,-0.142284522568496,0.1882087726267291,-0.43580604962335456,0.10876813348307812,20.377105700713383,12.905828762111748,2.1348972183457136,48.52511394637408,0.02040816326530612,1.2
recall1 and control,r1_3_8DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-1.1392699008127158,1.0285081551688646,-2.5319234090312044,0.1513529411137854,-7.483772401662254,2.0533368982758944,-10.525091618057214,-4.8068314412146975,140.83250677468203,42.12985486233731,60.02855724777044,191.62622392035067,0.02040816326530612,0.7333333333333333
recall1 and control,r1_4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.4729522365290301,1.7605738810927596,-3.0072082237538496,2.691280112969332,0.08978818391772726,0.9328489505081806,-2.0615151370452933,4.845413019930725,20.36616649653698,11.72950035432562,2.2952226610450834,73.1735983365888,0.2153846153846154,0.761904761904762
recall1 and control,r1_4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.8258438955049057,1.659584868845332,-2.9231475893812475,3.1271167100947745,1.4837022762044838,33.866078561721096,-187.103384905043,187.1588232334226,93.52887791697171,46.484498527266325,5.288132849627107,230.87081119194758,0.07692307692307693,0.84
recall1 and control,r1_4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.0760878548823625,1.8651458712603113,-3.104505023856312,3.1096447362347983,-0.5183581169594144,21.47082740107316,-186.29699568577536,186.07146085872193,48.96261972859703,40.10963472412698,1.4292896018333596,204.72998851267528,0.18461538461538463,1.2611111111111113
recall1 and control,r1_4_61DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.8589460198014546,1.5719084272321409,-2.939638420489622,2.962087527192911,0.35175140820760775,13.915153739056677,-14.27536465109027,182.38730288824627,100.58417047722311,54.024500759191795,17.311604247698746,272.4614582777389,0.13846153846153847,1.3703703703703705
