group,name,syllable,heading_mean,heading_std,heading_min,heading_max,angular_velocity_mean,angular_velocity_std,angular_velocity_min,angular_velocity_max,velocity_px_s_mean,velocity_px_s_std,velocity_px_s_min,velocity_px_s_max,frequency,duration
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.01009929559951,2.3130258751191506,-2.8571123022742424,3.0742583855719796,1.7820926334162743,18.866845717809706,-3.1357837430972957,187.33346989342436,22.63776518271636,14.497004129006813,3.981124024812822,88.48326164745671,0.1568627450980392,0.4125
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.26521163690832106,1.0758762109338889,-1.8474227202507538,1.5377233681056852,2.179016454741098,2.3887004559920157,-0.9550779261163811,7.485503247391522,123.9065023128079,78.1240465741312,12.46229139258348,290.23471752046237,0.0196078431372549,1.6666666666666667
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.434177831361007,1.8634722346170918,-2.8571123022742424,3.061562868844167,-0.015040029698357379,0.9780287318414643,-2.523940723819198,2.066255524165892,41.39405440114193,37.83326410365746,1.0934079738833105,191.0336241112943,0.0784313725490196,0.7416666666666667
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-2.171301488198923,0.033710355308009504,-2.1951383090334247,-2.1474646673644218,7.7410316215155595,0.2038621051391299,7.596879344544716,7.885183898486403,171.95076480933272,10.987103094446907,164.18170970565362,179.71981991301183,0.0196078431372549,0.06666666666666667
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-2.046452827629169,0.8751288864759129,-2.9901355116489574,-1.1268157031235524,1.408542651294522,1.9687651127480792,-0.8259808112847189,4.798412423071472,78.20003624170893,42.4841801907209,9.889941558664782,188.0414079612993,0.0392156862745098,0.3
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-0.2447057716955953,1.6479202475586459,-2.4129925604212366,2.9250568319204264,-1.9152377267063199,42.71679073133961,-182.62981027518023,15.820812594511672,90.57776182356909,51.93780408024293,23.395496090628995,194.88854087034164,0.058823529411764705,0.22222222222222224
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.757434378908768,0.2587182517038984,-2.1241567220706052,-1.5132160550385396,0.08953732754894786,0.5871078756076582,-2.438181279646745,2.1074883256270893,25.218300837008837,17.94065696075618,2.553508416707358,114.8495212631125,0.0392156862745098,1.85
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,11,-2.1464749903812343,0.2553907231629084,-2.5122865202352402,-1.797787861889855,-3.7900889993831988,0.4668714210813626,-4.190159658731654,-3.067957505319321,77.25192395523861,24.652986619222116,43.16863038957096,107.2493686157387,0.0196078431372549,0.16666666666666666
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-0.5529290568910186,2.2685285467205825,-3.1407076225541153,3.131378307289669,-1.3538872085773246,28.138056222164778,-187.94037175397256,188.30444345801192,43.658092609967255,40.65498279131233,0.5991642165682916,203.99101915103773,0.09803921568627451,1.4733333333333334
control,9_29-3.1DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,2.168874611716566,0.0752004938514761,1.9169628772711516,2.212124811184901,0.4086154549247452,2.5170711035375155,-3.416278827996728,5.480575027278583,40.44294804335746,41.62731606221821,8.964465642383121,156.67315944717814,0.0196078431372549,0.5333333333333333
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.2861030862677417,2.5416275396105394,-3.0667121576865752,3.1212574331048835,-1.360473410020313,30.107134779189018,-186.5239211853435,185.04110939573275,101.13189077878279,76.89478665172685,6.517516157131761,308.2401869828471,0.09375,1.277777777777778
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.37984878585321075,1.955556494079329,-3.1267252230117504,3.136900055857205,3.3645554107124345,21.976582341853334,-5.8916153626369905,187.37085431415974,98.58547792084336,64.8265723973528,0.0,302.0486341339305,0.125,0.6166666666666667
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,3.0380499868996487,0.021239588175655702,3.0098052963202773,3.069464168366628,0.06404341469100405,0.26372278578834507,-0.5745880839600659,0.6636476420763548,21.662616048886633,15.502244383596356,2.399788531406721,66.8049537824334,0.03125,0.9
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-2.5978497537294265,0.2214088068268921,-2.859023826520171,-2.3927669536490703,0.19513455068284405,0.565412007949597,-1.0087801235841276,1.5460704627210342,18.97395073489005,11.780984843071407,0.648967747581887,50.20372017568395,0.0625,0.4166666666666667
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.7147159456262556,0.9337717882503652,-0.5247135904354496,2.5850332228542574,-0.18843827188212023,2.226860010158543,-7.049463639992794,3.517607795129305,86.46017914437415,51.84841839061707,8.251826964680765,235.1181942363424,0.09375,0.9777777777777777
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,1.9885586332709793,2.139688629138512,-3.140373218986837,3.1402026792091706,0.7282005009686121,20.89728239682061,-187.48494828460136,187.46307087766309,36.76747881767276,28.35905390600016,1.4772592117289325,163.72334028981612,0.0625,4.033333333333333
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-0.2201703965093069,2.1247909385452814,-2.824744365319943,1.4761634585194048,-20.998652743343342,65.69117003933775,-183.01780864559487,10.471756947087304,113.48113644557324,60.67510067071249,47.06266402039608,206.88394873205047,0.09375,0.08888888888888888
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-1.159330985475469,1.2854359861798572,-2.98898831753848,0.16860318465917823,-0.08633920882576186,1.2875125532725515,-2.4987550827806775,2.1052324088503926,59.04377997713817,43.72960011905193,6.593467895904809,197.84262963364392,0.15625,0.56
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-2.0931635675912914,0.8070068556630328,-2.820994474476536,-0.4215439444458476,0.18947884693157252,0.5538512949480762,-1.785434585906243,2.1336630267376178,30.324879077667216,21.718787555250184,0.2929770929436965,110.45151163496595,0.125,0.8583333333333333
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,-1.9843857706206616,1.0013986726172093,-2.9639604066157674,-0.22316559998889432,0.0414447330334638,0.7098847012582752,-2.9796232927980375,2.117223971035651,35.14416795740232,28.31728343691951,3.3024827382538198,146.61010356182953,0.09375,1.922222222222222
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-2.441842158973669,0.10889080076816918,-2.6758797783939774,-2.294395093084856,-0.014039832604290176,0.41167225125720647,-1.1219464543865465,0.9787613074335466,27.458309854268514,21.25539730787339,2.282302746385907,103.32692050009315,0.03125,5.333333333333333
control,9_29-4DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-2.94878249859854,0.06548030795332155,-3.0440180553454756,-2.8421211143006673,-0.2867254827973109,0.7851922630522312,-2.4214568841017847,0.7262265824938874,29.22242521951533,25.442014842778175,1.4253462271586144,87.19004360047546,0.03125,0.8
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-0.6169171008829972,1.5549463649966715,-3.106690804262212,2.9086159878881124,0.3050014214042131,17.17828956777381,-10.090162468981413,182.57762753238947,84.15436155257805,71.76677012486412,1.6021692453319287,332.0036498700581,0.18181818181818182,0.975
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,1.1723215705271801,2.632512303036223,-2.9805096680037177,2.730002371042953,1.3044593789489447,106.67923435523797,-184.95047147896506,184.46498341112155,56.75080268837031,30.63124745749895,7.381052961559583,99.92716788376511,0.022727272727272728,0.23333333333333334
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-0.8687758855162773,2.031529567720112,-2.9884121278695353,2.8361872777327255,-1.0445107254081452,16.331271574495997,-182.42372153437447,7.5848482279957,29.32431348907048,26.902468417174774,1.2953869186156326,175.06410886445812,0.11363636363636363,0.84
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-1.9581282497117347,0.18158081858324346,-2.1997450932578717,-1.724395385014228,-0.06028299816240785,0.4798493202324642,-2.276432085967275,1.2563828830125168,18.515951537091315,11.641403465972344,3.4003090910703557,60.733353994187425,0.06818181818181818,0.7777777777777778
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,-0.6055407511867076,1.488496653690267,-2.540714475332523,2.7042103860931888,1.5050905395392085,15.808679455590884,-7.514220546610093,180.526007702423,92.73491407538265,58.10700744249728,4.1597242986224705,296.0099275419949,0.1590909090909091,0.6333333333333333
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,-1.9039851722356933,0.10408089908743592,-2.065739135669659,-1.724395385014228,-0.7879110868713353,0.6664942463696032,-2.7010636227207474,-0.18951268579318503,50.20042467142175,39.95217692950823,16.21897306853362,154.76819741873274,0.022727272727272728,0.6333333333333333
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,0.2798137464840216,1.2776759366756365,-2.061630031857887,2.0464846253768356,0.17781574099229677,2.262218595415099,-4.898971721790253,4.587380596621573,62.48168259589566,40.52530665471522,2.357885174374675,166.3412540225198,0.06818181818181818,0.6555555555555556
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,-1.011299172130684,2.077854470108787,-2.8202523483703885,3.094436299962686,-11.191497828025005,41.57183382988659,-182.02081009412672,6.519378627443699,146.6604046330642,51.99950703738722,46.81785949960871,215.14135530871485,0.06818181818181818,0.2111111111111111
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.6552023156362017,0.3928712658403768,-2.282939386096528,-0.9010495380973771,0.050364890059265026,1.0200871584244402,-4.881585711910834,4.921771343000096,29.10702031760134,23.53836829875745,0.3034539033310207,135.19128123894166,0.13636363636363635,0.9222222222222223
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,1.084115581793138,0.2534778965797841,0.6075608103269048,1.3091367097318463,-0.2645458844807174,1.2631440115937622,-2.64309550147099,2.0652240672202637,39.970439163284404,37.18825612291741,1.768447987163207,184.60375995671652,0.022727272727272728,1.7333333333333334
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,-2.004084810828445,0.08852279240522204,-2.15476877071937,-1.8064046937200475,0.0729984507807558,0.43037232888554533,-0.860844241431189,2.6940985132685524,26.71781745622845,19.813579640717087,1.1569656792710727,111.6458010417401,0.022727272727272728,5.1
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,16,-2.688336246202401,0.36738914762144737,-3.026991203989595,-1.9553846904844843,0.1488009934569673,2.9563658077957795,-3.4578139856355072,4.227212459948841,76.55295719569435,63.26143010896995,13.3469313030444,186.55522090964442,0.022727272727272728,0.5333333333333333
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,0.8687194949623422,0.05020611410052531,0.7644417007052117,0.9098678447030117,-0.42369980404135654,0.6844466233517595,-2.008078725994542,0.16055016483747964,17.95782936943933,7.578183176141375,8.130909063286822,31.56785869529555,0.022727272727272728,0.5333333333333333
control,9_30-2DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-1.5271763498460864,0.06300073947793569,-1.6051073428108882,-1.3720431603095886,-0.2828089349360555,0.856437700120751,-1.8026473239603291,1.0952556899279164,24.322813218819544,15.512978708404535,5.0668178058701905,51.9347400001154,0.022727272727272728,0.6666666666666666
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,-1.7848866452439456,1.1519845046388493,-3.028226673487633,3.0086999154916616,-3.2851430315093815,29.064874237765054,-184.94041934014166,4.303475352202513,71.62113882595209,59.59967048019894,4.476816884898424,299.9037973620566,0.1276595744680851,0.45
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,-0.7080087308732911,1.1893537821258162,-2.2433660805349023,0.34902504794511563,1.924278504154193,3.240609132870306,-1.5099040612671188,13.199205636607994,150.0559712883515,76.48455095148171,11.154080995407652,272.1929184198063,0.06382978723404255,0.26666666666666666
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,-1.7889559520316103,1.1799908178808924,-2.8703857730958084,0.9994626234587092,0.41605630629526935,0.9078002453796629,-0.8731445942304061,3.819762966090332,28.772423432739068,25.733726178335,1.5164168518217158,142.31514751101687,0.0851063829787234,0.45
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,-0.25972547095865256,1.5837825568499928,-2.1322901470657323,2.5741846607886565,0.13793431358086405,0.441627303230514,-1.0726844858953388,2.0914096905851465,21.11215012355145,14.729895758874518,0.6499987614780225,108.42318813070897,0.1276595744680851,0.4888888888888889
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,4,0.5142030798698988,1.772881173776711,-3.0701294241664105,3.078930294045206,0.755701464241594,20.63656983204342,-184.62223915009136,185.52845104034287,108.54761324840753,66.00567662744464,11.527423589163561,293.0568062973645,0.14893617021276595,1.080952380952381
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,5,0.18884819985113957,2.5484454200005855,-2.9417389648121457,2.670171027490119,-0.16184566543700732,0.651699492553629,-2.8198935801100156,1.7719688081896434,35.31100777111175,27.449917427586012,2.8053955200350806,135.132268857396,0.06382978723404255,1.2333333333333334
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,6,-1.0867367285342353,1.6880426714682788,-2.280363148461711,0.10688969139324,14.296578939819273,3.499431167907571,11.822107430696269,16.771050448942276,184.0403584992451,26.612007946976096,165.222827218948,202.85788977954218,0.02127659574468085,0.06666666666666667
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,7,-0.6885322300857504,1.3203332181805603,-2.118611274861234,1.2689441600380251,0.3881252177916186,1.1484723543773558,-1.8190078348928873,2.1496016188003875,84.04310057695918,35.993567820952435,15.744841105485856,192.98519776417544,0.0851063829787234,0.4
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,9,0.9130837412582361,0.06898937961591933,0.8378176715373203,0.9865271362607599,0.8386038254632151,0.08818795725980542,0.6960164574685312,0.9151013430242416,105.44733437342938,15.910320555012223,86.94485758105802,128.3145722885741,0.02127659574468085,0.16666666666666666
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,10,-1.6297661915024635,0.9367466315321316,-2.2542058186385,1.3022185821536636,-0.07047286932084253,0.4544226972982791,-1.547498520842839,1.8822710039862778,26.135690959258437,20.805308081756984,2.0252763136955867,140.0690103801221,0.0851063829787234,1.9083333333333334
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,13,0.8622739334183632,0.3970957846480417,0.31336011993005736,2.0167696570904154,-0.060934377478914725,1.2795974809265651,-2.749169904915101,3.4548579589242645,43.076209116061285,40.894255456040284,2.4453757743419615,187.5804772040615,0.06382978723404255,1.5
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,14,0.43354539971914047,0.012116005411539269,0.42081349501984266,0.4547966409894172,-0.06615520441726401,0.7945300005193114,-1.8606565639444406,1.4412710937098716,20.630813326432822,11.715308762543046,4.444642225763348,41.540473872648775,0.02127659574468085,0.6333333333333333
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,17,-2.302256121488176,0.20792363423569538,-2.6079489663472586,-2.101382972746519,-0.13353913969318276,0.5267180435843148,-0.9947783989662673,1.8213929745995605,32.095638779466476,25.2715391487715,0.0,107.59259245999107,0.02127659574468085,2.033333333333333
control,9_30-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,18,-1.728443066821296,0.05696065890852848,-1.803577576338343,-1.63040971316052,-0.2710704621110588,0.11720178952253231,-0.4220700460196847,-0.013962075427236265,25.18585814292384,14.904875354896346,4.14982297671405,47.36153376799099,0.02127659574468085,0.5666666666666667
control,9_31-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,0,0.13874731533927218,1.663759645570431,-3.1333799570961984,3.136057335509315,-0.15988097832830522,18.60344585986921,-187.2020390635223,187.35177341867004,77.74998015094235,80.25001936019045,1.0181476901463562,413.1352726904537,0.17142857142857143,1.1305555555555555
control,9_31-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,1,0.7758376620584243,1.4593925190787584,-2.928583726577448,3.0739974243948196,-0.2885955027269869,22.349103116379567,-180.41572730652015,13.585196098341937,133.09306958653394,70.9238899669848,0.0,303.4273729062367,0.1,0.638095238095238
control,9_31-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,2,0.44952546387017234,2.635546262440535,-2.485448057649684,2.7557742109871226,-0.280765605054205,0.7636784173595105,-2.0936170313676694,1.415890300721383,24.905181289095395,20.524406772167804,5.367350975469155,86.83697183610533,0.02857142857142857,0.4166666666666667
control,9_31-5DLC_resnet50_phi_cfc_boxNov7shuffle1_388000,3,1.7845272527744853,0.97995396600978,0.3177403861384499,2.8442284726128255,-0.3469715148272727,1.5225702345159249,-7.626587737365115,2.8536839524466107,26.54498564801557,25.52358277237544,2.0251695981425004,183.98693009831848,0.11428571428571428,0.25833333333333336
